V1,Qx_random,Qx_strat,p_random,p_strat,REP
c,0.61530597750495,0.89338757622277,0.432796981653098,0.344560954939316,M443
c.p,0.61530597750495,0.89338757622277,0.432796981653098,0.344560954939316,M443
nc,3.29109562449564,0.417057091568599,0.0696565274213734,0.518409163038429,M443
Tm-c,1.46504322329955,0.0941581925017159,0.226129392744079,0.758955973155887,M443
Tm-c.p,1.46504322329955,0.0941581925017159,0.226129392744079,0.758955973155887,M443
Tm-nc,10.851477952372,2.38799274015508,0.00098716937661368,0.122270535560645,M443
c,0.0970996821718296,0.000183713557770538,0.755338287163306,0.989185726028955,M444
c.p,0.0970996821718296,0.000183713557770538,0.755338287163306,0.989185726028955,M444
nc,0.354837173031835,1.36733538514749,0.551387613503998,0.242270229465811,M444
Tm-c,1.9700467826396,0.657093619560748,0.160442896339463,0.417587883827067,M444
Tm-c.p,1.9700467826396,0.657093619560748,0.160442896339463,0.417587883827067,M444
Tm-nc,0.911402977316132,0.472939165657979,0.339742441418754,0.491638113395922,M444
c,4.86005412170744,0.428056971087927,0.0274854738862458,0.512943906278637,M445
c.p,4.86005412170744,0.428056971087927,0.0274854738862458,0.512943906278637,M445
nc,8.99532981300274,0.00456543710373349,0.0027067042082403,0.946129514855098,M445
Tm-c,6.07668688181701,0.0730956594748162,0.0136977431169591,0.786881702553757,M445
Tm-c.p,6.07668688181701,0.0730956594748162,0.0136977431169591,0.786881702553757,M445
Tm-nc,8.92582303549903,3.77184224295051,0.00281166626887853,0.0521221963089071,M445
c,1.33780646232472,2.8338723193285,0.247421173713252,0.0922955711196337,M446
c.p,1.33780646232472,2.8338723193285,0.247421173713252,0.0922955711196337,M446
nc,0.0470877090012856,4.17251589239386,0.828210663155909,0.0410847488323734,M446
Tm-c,0.644774964869318,0.682752621976686,0.421986983909523,0.408640477168201,M446
Tm-c.p,0.644774964869318,0.682752621976686,0.421986983909523,0.408640477168201,M446
Tm-nc,0.318884868043323,1.08128414177283,0.572278570281678,0.298410462269998,M446
c,6.10043242595328,11.8064763117528,0.0135148806501792,0.000590250388116029,M447
c.p,6.10043242595328,11.8064763117528,0.0135148806501792,0.000590250388116029,M447
nc,0.456560339152226,0.0131679898332451,0.499235905979469,0.908641805465043,M447
Tm-c,4.51719163540541,5.13401413252572,0.0335558692193644,0.0234614080218111,M447
Tm-c.p,4.51719163540541,5.13401413252572,0.0335558692193644,0.0234614080218111,M447
Tm-nc,0.513087976599159,3.21781587249308,0.473805141455218,0.0728407607814491,M447
c,0.0403645673574907,3.44935258758175,0.840769455683969,0.0632765505305615,M448
c.p,0.0403645673574907,3.44935258758175,0.840769455683969,0.0632765505305615,M448
nc,8.2348654050574,0.769107466037405,0.00410932197348617,0.380493306533541,M448
Tm-c,0.173721219772626,1.28454877400663,0.676825597708979,0.257054977841666,M448
Tm-c.p,0.173721219772626,1.28454877400663,0.676825597708979,0.257054977841666,M448
Tm-nc,1.59783789354245,0.65562846717321,0.206209882043166,0.418107514264356,M448
c,6.46923593862947,0.965226442685969,0.0109757710318868,0.325873582695577,M449
c.p,6.46923593862947,0.965226442685969,0.0109757710318868,0.325873582695577,M449
nc,2.22793651908866,0.0189185217688202,0.13553475008846,0.890600328279484,M449
Tm-c,10.92111906536,0.00217099184501054,0.000950741614593869,0.962836891043094,M449
Tm-c.p,10.92111906536,0.00217099184501054,0.000950741614593869,0.962836891043094,M449
Tm-nc,5.58518542526972,3.89282356152333,0.0181130155178821,0.0484928321712469,M449
c,0.796737292261205,1.56275698595024,0.372070659284677,0.211262000690823,M450
c.p,0.796737292261205,1.56275698595024,0.372070659284677,0.211262000690823,M450
nc,7.81621578845378,2.62416096485655,0.00517795022700191,0.105248126257609,M450
Tm-c,0.964337948566837,0.18551194114426,0.326096349366069,0.666678540127208,M450
Tm-c.p,0.964337948566837,0.18551194114426,0.326096349366069,0.666678540127208,M450
Tm-nc,7.41012854661708,0.86359681158794,0.00648576890550665,0.352734103093672,M450
c,1.4285504918857,0.996442908603125,0.232001144687544,0.318172753389279,M451
c.p,1.4285504918857,0.996442908603125,0.232001144687544,0.318172753389279,M451
nc,3.30428978705247,2.01314140499595,0.0690992089794158,0.155942126949558,M451
Tm-c,1.51622164392276,0.0530987559310236,0.218192167777966,0.81775635176169,M451
Tm-c.p,1.51622164392276,0.0530987559310236,0.218192167777966,0.81775635176169,M451
Tm-nc,7.10614896727598,0.0968402957170349,0.00768199686580919,0.755654866106004,M451
c,1.33514038595437,3.31292473463813,0.247892792509606,0.0687370553367176,M452
c.p,1.33514038595437,3.31292473463813,0.247892792509606,0.0687370553367176,M452
nc,9.22515261112183,1.25881561722733,0.00238712795788461,0.261875397189187,M452
Tm-c,0.409438118377391,1.55683170372531,0.522254832099793,0.212129723384756,M452
Tm-c.p,0.409438118377391,1.55683170372531,0.522254832099793,0.212129723384756,M452
Tm-nc,14.1603896982097,1.35018135745942,0.000167867508972422,0.245246414157628,M452
c,0.901086652206184,0.693063513454427,0.34249050679385,0.405124316838356,M453
c.p,0.901086652206184,0.693063513454427,0.34249050679385,0.405124316838356,M453
nc,1.85909374035794,1.83729140206154,0.172729432058974,0.175268743551926,M453
Tm-c,0.397457993775982,0.145813459835483,0.528404983272683,0.702568707723232,M453
Tm-c.p,0.397457993775982,0.145813459835483,0.528404983272683,0.702568707723232,M453
Tm-nc,0.253116473603433,0.113310199863834,0.614889171126723,0.736406540546284,M453
c,0.0326401021958949,0.0121224200925216,0.856629967837792,0.912328591198871,M454
c.p,0.0326401021958949,0.0121224200925216,0.856629967837792,0.912328591198871,M454
nc,6.23793932203963,0.341890343673749,0.0125041884050066,0.558740106799157,M454
Tm-c,0.000554132390259916,2.17136898402433,0.981219518540702,0.140601020258457,M454
Tm-c.p,0.000554132390259916,2.17136898402433,0.981219518540702,0.140601020258457,M454
Tm-nc,8.05962268755325,6.16335014790149,0.00452626087430126,0.0130423959653154,M454
c,0.388628004020276,0.600298145513432,0.533021464012972,0.438464292670027,M455
c.p,0.388628004020276,0.600298145513432,0.533021464012972,0.438464292670027,M455
nc,2.71612323065489,0.443780696994205,0.0993390231366105,0.505303295935739,M455
Tm-c,1.18723462944333,0.101577895315653,0.275888074796271,0.749944252219074,M455
Tm-c.p,1.18723462944333,0.101577895315653,0.275888074796271,0.749944252219074,M455
Tm-nc,1.56819591424822,1.32716640262087,0.21046920422286,0.249309943933421,M455
c,0.15902543826583,0.239012249667466,0.690055361308757,0.624920431980691,M456
c.p,0.15902543826583,0.239012249667466,0.690055361308757,0.624920431980691,M456
nc,2.97616337928252,18.118845582621,0.0844993546437184,2.07537201871272e-05,M456
Tm-c,0.146911230367429,0.461249057012476,0.701504746944297,0.49704080261839,M456
Tm-c.p,0.146911230367429,0.461249057012476,0.701504746944297,0.49704080261839,M456
Tm-nc,0.62795613240933,0.609742910384912,0.428106010487818,0.434884625342074,M456
c,1.52833654480347,5.10353674512081,0.216362271473417,0.0238771109886983,M457
c.p,1.52833654480347,5.10353674512081,0.216362271473417,0.0238771109886983,M457
nc,0.671005010824015,2.83975076403282,0.412701433852476,0.0919584765270004,M457
Tm-c,1.53099072980936,1.8034845348994,0.215963814747791,0.179291801811611,M457
Tm-c.p,1.53099072980936,1.8034845348994,0.215963814747791,0.179291801811611,M457
Tm-nc,7.60972784810624,1.77280140910599e-06,0.0058054245280696,0.99893764423916,M457
c,0.0954868452164261,7.63285652174271,0.757314332141324,0.00573144575958421,M458
c.p,0.0954868452164261,7.63285652174271,0.757314332141324,0.00573144575958421,M458
nc,5.38202636190902,1.73045172995147,0.0203452339407888,0.18835321774903,M458
Tm-c,0.016500397965967,1.17882521290646,0.897789798276073,0.277595288661036,M458
Tm-c.p,0.016500397965967,1.17882521290646,0.897789798276073,0.277595288661036,M458
Tm-nc,10.0793580988841,1.58525502451663,0.00149939558944002,0.208005370526489,M458
c,3.62321366676231,2.90198615023805,0.0569787095285689,0.0884704823543683,M459
c.p,3.62321366676231,2.90198615023805,0.0569787095285689,0.0884704823543683,M459
nc,0.70703661986833,5.32183212346589,0.400429341068681,0.021059857572393,M459
Tm-c,4.09625424522109,0.93918377839647,0.0429783308907526,0.332487841395748,M459
Tm-c.p,4.09625424522109,0.93918377839647,0.0429783308907526,0.332487841395748,M459
Tm-nc,0.00238657684998927,0.0264220603002937,0.961036760808868,0.870873828514697,M459
c,2.16710642228071,2.12536753307591,0.140991306646502,0.14487802469296,M460
c.p,2.16710642228071,2.12536753307591,0.140991306646502,0.14487802469296,M460
nc,9.2878021028137,2.72997367830339,0.00230684775875383,0.0984809079485889,M460
Tm-c,3.32818952452808,0.00971485072744245,0.0681018010927267,0.92148450042158,M460
Tm-c.p,3.32818952452808,0.0503957873860416,0.0681018010927267,0.822375999929983,M460
Tm-nc,13.8892746874859,0.0840559406368922,0.000193901822222465,0.771874360850342,M460
c,0.504687022994258,0.0962318357866979,0.477447892713831,0.756399315681559,M461
c.p,0.504687022994258,0.0962318357866979,0.477447892713831,0.756399315681559,M461
nc,10.1017983430085,1.51961002058987,0.00148124707034112,0.217678518294267,M461
Tm-c,0.0370986880741578,1.06615768202482,0.847264258243388,0.301814950047459,M461
Tm-c.p,0.0370986880741578,1.06615768202482,0.847264258243388,0.301814950047459,M461
Tm-nc,0.0256188699330726,4.85541365408112,0.872834631307885,0.0275595045412491,M461
c,0.000395932174734951,0.0217006843770184,0.984124705103989,0.882886138822504,M462
c.p,0.000395932174734951,0.0217006843770184,0.984124705103989,0.882886138822504,M462
nc,1.41902380576496,1.03640357465356,0.233564146681128,0.308659382943736,M462
Tm-c,0.425527493791132,2.13676616105243,0.51419173932769,0.143804751330976,M462
Tm-c.p,0.425527493791132,2.13676616105243,0.51419173932769,0.143804751330976,M462
Tm-nc,2.65827225534179,0.00170626817850034,0.103012574033613,0.967051153322242,M462
c,0.700580554317139,5.54972588785226,0.402588688329087,0.0184835813692992,M463
c.p,0.700580554317139,5.54972588785226,0.402588688329087,0.0184835813692992,M463
nc,8.35363410760954,1.49405172398451,0.00384916704642372,0.221588874609761,M463
Tm-c,0.624558404102422,1.02313525920219,0.429358381207018,0.311776469542227,M463
Tm-c.p,0.624558404102422,1.02313525920219,0.429358381207018,0.311776469542227,M463
Tm-nc,5.01742218317583,0.00203342792608845,0.0250934997866639,0.964032745425894,M463
c,0.482738394623902,0.171637834765971,0.487184547706511,0.678660295400084,M464
c.p,0.482738394623902,0.171637834765971,0.487184547706511,0.678660295400084,M464
nc,2.43890631075096,0.0653132391864097,0.118358722518768,0.798287094557167,M464
Tm-c,0.29951557212971,0.00185588112642597,0.584186272993454,0.965637810974851,M464
Tm-c.p,0.29951557212971,0.00185588112642597,0.584186272993454,0.965637810974851,M464
Tm-nc,0.505720373107188,2.99393180163659,0.476997365750197,0.0835770140509486,M464
c,0.407118942163043,1.90764304621934,0.523435450554941,0.167225308086993,M465
c.p,0.407118942163043,1.90764304621934,0.523435450554941,0.167225308086993,M465
nc,0.177204067766083,3.34943375508458,0.673787113030826,0.0672281355833233,M465
Tm-c,1.22058160016233,0.521554439776398,0.269246542952431,0.470179354449159,M465
Tm-c.p,1.22058160016233,0.521554439776398,0.269246542952431,0.470179354449159,M465
Tm-nc,0.158561622102789,0.0488458024782067,0.69048426333192,0.825083973057189,M465
c,0.312771218505314,7.72266024856142,0.575984612801649,0.00545319843378215,M466
c.p,0.312771218505314,7.72266024856142,0.575984612801649,0.00545319843378215,M466
nc,5.91340575635955,2.8556916869582,0.0150260943354257,0.0910510690223201,M466
Tm-c,0.208216126308377,4.22900891226627,0.648169193101752,0.0397386386846101,M466
Tm-c.p,0.208216126308377,4.22900891226627,0.648169193101752,0.0397386386846101,M466
Tm-nc,4.91601034506928,4.21482055701758,0.0266088961094806,0.0400723045269532,M466
c,0.0013255566497286,0.345745384024812,0.970956879995133,0.556531502876284,M467
c.p,0.0013255566497286,0.345745384024812,0.970956879995133,0.556531502876284,M467
nc,0.230132920090669,2.864041659578,0.631425287766842,0.0905796460758938,M467
Tm-c,0.691355018389046,1.1038389213148,0.405703870817701,0.293425162521373,M467
Tm-c.p,0.691355018389046,1.1038389213148,0.405703870817701,0.293425162521373,M467
Tm-nc,0.00322788708990041,0.0131238681421217,0.954692965511845,0.908794320313258,M467
c,0.0444824683089768,1.27885686931863,0.832958536348473,0.25811168932324,M468
c.p,0.0444824683089768,1.27885686931863,0.832958536348473,0.25811168932324,M468
nc,2.1961223332076,0.170404397470059,0.138358400126344,0.679752656695098,M468
Tm-c,0.0437888979726014,0.0290121157298491,0.834246860534935,0.864751065307367,M468
Tm-c.p,0.0437888979726014,0.0290121157298491,0.834246860534935,0.864751065307367,M468
Tm-nc,0.0665492862398783,2.57065992897779,0.796428915471102,0.108862309194371,M468
c,0.0614546627630553,0.0699043259568221,0.804211385447698,0.791476132267772,M469
c.p,0.0614546627630553,0.0699043259568221,0.804211385447698,0.791476132267772,M469
nc,4.58893661084911,6.96150949459555,0.0321789728779515,0.0083281741124963,M469
Tm-c,0.134782379712315,0.0535282113156795,0.713524140381215,0.817033858793571,M469
Tm-c.p,0.134782379712315,0.0535282113156795,0.713524140381215,0.817033858793571,M469
Tm-nc,0.918234396312196,2.1442258233217,0.337938989571932,0.143107210114032,M469
c,0.0867588716413791,0.0102833569998757,0.768338740065885,0.919227468571176,M470
c.p,0.0867588716413791,0.0102833569998757,0.768338740065885,0.919227468571176,M470
nc,9.32320627937296,3.04044100109361,0.00226269710546737,0.0812138511832841,M470
Tm-c,0.0714439296694424,0.213961731513932,0.789245906393642,0.643679802837969,M470
Tm-c.p,0.0714439296694424,0.213961731513932,0.789245906393642,0.643679802837969,M470
Tm-nc,6.41761014104388,0.175380445259874,0.0112994121200594,0.675373644357177,M470
c,1.11018325749623,5.10583211617374,0.292042115896968,0.0238455383839748,M471
c.p,1.11018325749623,5.10583211617374,0.292042115896968,0.0238455383839748,M471
nc,1.14157039585868,1.11934801990278,0.285320739394647,0.290058885429212,M471
Tm-c,0.466941403444011,1.52797212356386,0.494397641374802,0.216417048145425,M471
Tm-c.p,0.466941403444011,1.52797212356386,0.494397641374802,0.216417048145425,M471
Tm-nc,1.12876408648416,2.81931534601668,0.288039115050304,0.0931361227462505,M471
c,0.0798721255652075,6.36107822443703,0.777470777040367,0.0116650635015641,M472
c.p,0.0798721255652075,6.36107822443703,0.777470777040367,0.0116650635015641,M472
nc,2.53693861508135,0.536063175316018,0.111210223531153,0.464068869367551,M472
Tm-c,0.305607082196342,2.72064621983649,0.580388449774458,0.0990579038710941,M472
Tm-c.p,0.305607082196342,2.72064621983649,0.580388449774458,0.0990579038710941,M472
Tm-nc,0.00021150571294826,0.0274827619133236,0.988396585575403,0.868330671070326,M472
c,0.864770593361763,1.45144630474581,0.352407109434967,0.228296022410065,M473
c.p,0.864770593361763,1.45144630474581,0.352407109434967,0.228296022410065,M473
nc,2.56381093942605,1.92800048031104,0.109334737709333,0.164977368494231,M473
Tm-c,0.972041048610322,0.000187384690787888,0.324171674283129,0.989078216798271,M473
Tm-c.p,0.972041048610322,0.000187384690787888,0.324171674283129,0.989078216798271,M473
Tm-nc,3.1143065604707,0.0803184402986527,0.0776075063545855,0.776866333424773,M473
c,0.0173248375427451,0.213558070223746,0.895281821119422,0.643992804564705,M474
c.p,0.0173248375427451,0.213558070223746,0.895281821119422,0.643992804564705,M474
nc,0.188226563781459,0.134066847557458,0.664396749879363,0.714252105063533,M474
Tm-c,0.0410187424402399,0.267422249460941,0.839501748615968,0.605066214174696,M474
Tm-c.p,0.0410187424402399,0.267422249460941,0.839501748615968,0.605066214174696,M474
Tm-nc,0.297367847970757,8.55095488801175,0.585537268417294,0.00345341028191695,M474
c,1.80912942206052,4.11387130231958,0.178612699184506,0.0425328974594402,M475
c.p,1.80912942206052,4.11387130231958,0.178612699184506,0.0425328974594402,M475
nc,3.86829886110897,0.830609250932682,0.0492063716594434,0.362096416905118,M475
Tm-c,2.1713989259318,4.16659597485887,0.140598283029141,0.0412285536765065,M475
Tm-c.p,2.1713989259318,4.16659597485887,0.140598283029141,0.0412285536765065,M475
Tm-nc,0.424365680674649,0.373082715059374,0.514766653911474,0.541328700761774,M475
c,0.0648005731384102,3.18852153220159,0.799063291400561,0.0741570522822228,M476
c.p,0.0648005731384102,3.18852153220159,0.799063291400561,0.0741570522822228,M476
nc,0.364270901327411,0.620727417129055,0.546143800898497,0.430777101629877,M476
Tm-c,0.00186981224205507,0.516298931720219,0.965509162792618,0.472424736621147,M476
Tm-c.p,0.00186981224205507,0.516298931720219,0.965509162792618,0.472424736621147,M476
Tm-nc,0.00602315549740129,0.132179457523569,0.938139090103603,0.716182919722893,M476
c,1.61557895209043,0.253280688741638,0.203709343173996,0.614774458491783,M477
c.p,1.61557895209043,0.253280688741638,0.203709343173996,0.614774458491783,M477
nc,2.57422512473275,1.92801309617178,0.108617277683828,0.164975986165553,M477
Tm-c,2.0441891123196,0.470319842020339,0.152788377548599,0.492840063061569,M477
Tm-c.p,2.0441891123196,0.470319842020339,0.152788377548599,0.492840063061569,M477
Tm-nc,5.62551153271663,0.71754258213061,0.017700899222387,0.396951171647107,M477
c,3.39511330228109,0.00837870129356571,0.065389870681935,0.927067301376163,M478
c.p,3.39511330228109,0.00837870129356571,0.065389870681935,0.927067301376163,M478
